user_id,timestamp
user-77,1526705407686
user-77,1530465364582
user-77,1527522758310
user-77,1527416158654
user-77,1526263928955
user-77,1525838210950
user-77,1529035073856
user-77,1527818763485
user-77,1520403456770
user-77,1522014590733
user-77,1525000658230
user-77,1521924014301
user-77,1530292527771
user-77,1523064297727
user-77,1531537475975
user-77,1521341488363
user-77,1520203533187
user-77,1532727320840
user-77,1522714174141
user-77,1526400956941
user-77,1531114652308
user-77,1523288509953
user-77,1529263110266
user-77,1522589335603
user-77,1531635872239
user-77,1528146578594
user-77,1526150712939
user-77,1522247676262
user-77,1524826134404
user-77,1527202452748
user-77,1523022217361
user-77,1523448527073
user-77,1532340068425
user-77,1527384420605
user-77,1530265657359
user-77,1531723621748
user-77,1526435805480
user-77,1532905544399
user-77,1521096613880
user-77,1522743878552
user-77,1527824380062
user-77,1525241234204
user-77,1531316243800
user-77,1531456115585
user-77,1526029460455
user-77,1529120101881
user-77,1528178141914
user-77,1530344115524
user-77,1526242373691
user-77,1525031237284
user-77,1529237809266
user-77,1520786495706
user-77,1531830407397
user-77,1523419480132
user-77,1522412733091
user-77,1522776665461
user-77,1525809407887
user-77,1531548679850
user-77,1523076098600
user-77,1522978180856
user-77,1532764708553
user-77,1522209361742
user-77,1529767787500
user-77,1524002423904
user-77,1532967854579
user-77,1527618847399
user-77,1531538137696
user-77,1523852366682
user-77,1531609609579
user-77,1526946296517
user-77,1527372564699
user-77,1528636201305
user-77,1527630760915
user-77,1526625164530
user-77,1529546570228
user-77,1526426644447
user-77,1527298058203
user-77,1522431196291
user-77,1528006090900
user-77,1526626543531
user-77,1531507250278
user-77,1520898101531
user-77,1523285558793
user-77,1522563849496
user-77,1525227410630
user-77,1528228278455
user-77,1531417479062
user-77,1523973429357
user-77,1531679360294
user-77,1529985982653
user-77,1529861548289
user-77,1527374433729
user-77,1526375629352
user-77,1524887161359
user-77,1530493162955
user-77,1523009545214
user-77,1527062422202
user-77,1522728594019
user-77,1519906997031
user-77,1523344467343
user-77,1528108268230
user-77,1529577012955
user-77,1527178346334
user-77,1520983636877
user-77,1522149079157
user-77,1528782495059
user-77,1529199168038
user-77,1532162963998
user-77,1520311546259
user-77,1521181648502
user-77,1529475964459
user-77,1523303635528
user-77,1532110641654
user-77,1523093331328
user-77,1531407686885
user-77,1523326235364
user-77,1529434012842
user-77,1522296482146
user-77,1530395261551
user-77,1531682064053
user-77,1522151883812
user-77,1523725647205
user-77,1520999762562
user-77,1528520169880
user-77,1529912099405
user-77,1531609829442
user-77,1525536481527
user-77,1523240615412
user-77,1522485778411
user-77,1532510302510
user-77,1523178372926
user-77,1532963740992
user-77,1531651661671
user-77,1528746259285
user-77,1524218971579
user-77,1531843610621
user-77,1520070670223
user-77,1529095988886
user-77,1526800713260
user-77,1532413838058
user-77,1525146410445
user-77,1527409701608
user-77,1525476002502
user-77,1525963634144
user-77,1532636389332
user-77,1522149748515
user-77,1523366610792
user-77,1530573127222
user-77,1520674931013
user-77,1524619201984
user-77,1525452399750
user-77,1529235441814
user-77,1525239402719
user-77,1520273794246
user-77,1523262600450
user-77,1530714637893
user-77,1527317193635
user-77,1525433431919
user-77,1520961892574
user-77,1526974249546
user-77,1528908706111
user-77,1524879531842
user-77,1528792967756
user-77,1526088774025
user-77,1530939450212
user-77,1523788847456
user-77,1529775472159
user-77,1532584096297
user-77,1523126552681
user-77,1532347681573
user-77,1525609053823
user-77,1523227255117
user-77,1520446821285
user-77,1520351601258
user-77,1520167269741
user-77,1521292383571
user-77,1527068923850
user-77,1522953805235
user-77,1531165724363
user-77,1530479280545
user-77,1522956474026
user-77,1530238506347
user-77,1526378843201
user-77,1532905893044
user-77,1520447435935
user-77,1522384131223
user-77,1531992304214
user-77,1526195222651
user-77,1519897885098
user-77,1523612749746
user-77,1520774781608
user-77,1526262779226
user-77,1527248789159
user-77,1522895383063
user-77,1525699674301
user-77,1529318746600
user-77,1526446696980
user-77,1521232058782
user-77,1522908921815
user-77,1530032638630
user-77,1529178251696
user-77,1527236307442
user-77,1532342833448
user-77,1530713053708
user-77,1529005860348
user-77,1531865419772
user-77,1522840480013
user-77,1521511957764
user-77,1522404088296
user-77,1522083808425
user-77,1521838224942
user-77,1532743755953
user-77,1530308566517
user-77,1520824046854
user-77,1521626596754
user-77,1532102233663
user-77,1522303821384
user-77,1532482576357
user-77,1522605525510
user-77,1527674472991
user-77,1521618269290
user-77,1523338702359
user-77,1522420197076
user-77,1522746876048
user-77,1521188436599
user-77,1531209124695
user-77,1523246799637
user-77,1524503257516
user-77,1519971495217
user-77,1520752270685
user-77,1532142862958
user-77,1521447780415
user-77,1525459025280
user-77,1531841925130
user-77,1530928717353
user-77,1527026348229
user-77,1522770743878
user-77,1528146080314
user-77,1531923221422
user-77,1520172883200
user-77,1526144765014
user-77,1527829744359
user-77,1523042336586
user-77,1526792546948
user-77,1524239575513
user-77,1531068082110
user-77,1522235346371
user-77,1524779588811
user-77,1522710342179
user-77,1520976683538
user-77,1531044549070
user-77,1525363524113
user-77,1531410389670
user-77,1529555773732
user-77,1528697273480
user-77,1524487777420
user-77,1526312109686
user-77,1531460017988
user-77,1520825291015
user-77,1524781749721
user-77,1520598591721
user-77,1530680380367
user-77,1523436930829
user-77,1531570485372
user-77,1524496687469
user-77,1524178540652
user-77,1525195816251
user-77,1520360552262
user-77,1528123248452
user-77,1531113983655
user-77,1522270381542
user-77,1530026364441
user-77,1523946899226
user-77,1530965104610
user-77,1528682135690
user-77,1520061202415
user-77,1520739933986
user-77,1521371704821
user-77,1530244483012
user-77,1529866817782
user-77,1528507150891
user-77,1529176267858
user-77,1527386918966
user-77,1526075524754
user-77,1521901062451
user-77,1520398637107
user-77,1523558457289
user-77,1532949912043
user-77,1523128344457
user-77,1520352740851
user-77,1520193561220
user-77,1522578135093
user-77,1527680611886
user-77,1521126431265
user-77,1527834078876
user-77,1521630764564
user-77,1524522835257
user-77,1520490734624
user-77,1532322113128
user-77,1530028404880
user-77,1524318536279
user-77,1532962031459
user-77,1527667372273
user-77,1532250109534
user-77,1526212724663
user-77,1531333110298
user-77,1526006776849
user-77,1527029452696
user-77,1528639366812
user-77,1529603064853
user-77,1523521128534
user-77,1524180339785
user-77,1523523594656
user-77,1525974030806
user-77,1529128662388
user-77,1529948260669
user-77,1523351501443
user-77,1520974379384
user-77,1529988732304
user-77,1520133923482
user-77,1531570178267
user-77,1524752413592
user-77,1527952711817
user-77,1532808218679
user-77,1530235285586
user-77,1524848236425
user-77,1522867803407
user-77,1524895101113
user-77,1525696472451
user-77,1525505485226
user-77,1527032886553
user-77,1525427795438
user-77,1529066379186
user-77,1532181052556
user-77,1529624554546
user-77,1520886955083
user-77,1526037588459
user-77,1528317737171
user-77,1525992916231
user-77,1522140634935
user-77,1524380114613
user-77,1524084395268
user-77,1522668160456
user-77,1527081957602
user-77,1525841840322
user-77,1530465384914
user-77,1520758715026
user-77,1523582780729
user-77,1527020943332
user-77,1522834327122
user-77,1526707243118
user-77,1527188096724
user-77,1531185174023
user-77,1528133224119
user-77,1521906560553
user-77,1521175125330
user-77,1522758671736
user-77,1531278404864
user-77,1527377369458
user-77,1522841075346
user-77,1523345235339
user-77,1525365594735
user-77,1520410335992
user-77,1525884387827
user-77,1529801984608
user-77,1520337227115
user-77,1520181264259
user-77,1524301090181
user-77,1526103976097
user-77,1527730741514
user-77,1531346337923
user-77,1527332317091
user-77,1522002960598
user-77,1522518236656
user-77,1529887436978
user-77,1530826284820
user-77,1530148499262
user-77,1527726677874
user-77,1521077347294
user-77,1528996420699
user-77,1523141472812
user-77,1524924270443
user-77,1525745721960
user-77,1529912582046
user-77,1529069446031
user-77,1531638252219
user-77,1525767264119
user-77,1532739922866
user-77,1524321583092
user-77,1528295365427
user-77,1528879833973
user-77,1521607188826
user-77,1530755416841
user-77,1523244713963
user-77,1523791207562
user-77,1519918246724
user-77,1523302420649
user-77,1524663912422
user-77,1528594635516
user-77,1524855082364
user-77,1529460336011
user-77,1525716283181
user-77,1520919578585
user-77,1532123723575
user-77,1528221253529
user-77,1530337663273
user-77,1523657420868
user-77,1526120968803
user-77,1532166253018
user-77,1532337419638
user-77,1522469787074
user-77,1524531029820
user-77,1529043246792
user-77,1525286689721
user-77,1521982112835
user-77,1530804420690
user-77,1526022484139
user-77,1526492895045
user-77,1529550544869
user-77,1521721048808
user-77,1522152411104
user-77,1521011993444
user-77,1532420473143
user-77,1526663491158
user-77,1526448392267
user-77,1525714367126
user-77,1529080418469
user-77,1532254461364
user-77,1532320639626
user-77,1522608666565
user-77,1519983628027
user-77,1526330903012
user-77,1520450305800
user-77,1522204352577
user-77,1529342351736
user-77,1522048760349
user-77,1527043734066
user-77,1521738106292
user-77,1522358006925
user-77,1530970116063
user-77,1530103076832
user-77,1523857705063
user-77,1525392647207
user-77,1526637993907
user-77,1528633320217
user-77,1529178978402
user-77,1524754196113
user-77,1523057769416
user-77,1525383579091
user-77,1522232692673
user-77,1531449314265
user-77,1526029733841
user-77,1523565551800
user-77,1527581833323
user-77,1520776805293
user-77,1520765402556
user-77,1522935444356
user-77,1532394177155
user-77,1531746282266
user-77,1523390571498
user-77,1520440304989
user-77,1530389875486
user-77,1520513849861
user-77,1532704550854
user-77,1527721935951
user-77,1524514594959
user-77,1532943174265
user-77,1523505039867
user-77,1520211759595
user-77,1529054781017
user-77,1519850544202
user-77,1530871317875
user-77,1529384666177
user-77,1530049640911
user-77,1523612347948
user-77,1530485662416
user-77,1520220070755
user-77,1521076469402
user-77,1527092414141
user-77,1523511325883
user-77,1532018647745
user-77,1525683151335
user-77,1530459299888
user-77,1529901427465
user-77,1532376230144
user-77,1525757325880
user-77,1523008217537
user-77,1523987541530
user-77,1520560586975
user-77,1528885289890
user-77,1530833333390
user-77,1528837591451
user-77,1520338615351
user-77,1524110175589
user-77,1522607983769
user-77,1530203878448
user-77,1532926515567
user-77,1527977735174
user-77,1522813389061
user-77,1520558105298
user-77,1531521328713
user-77,1525298509256
user-77,1529403463372
user-77,1527358275359
user-77,1524404461165
user-77,1529522769769
user-77,1532125143768
user-77,1532646771645
user-77,1528222423939
user-77,1531888259791
user-77,1530767096520
user-77,1530082153692
user-77,1528324657157
user-77,1523222770836
user-77,1522287868201
user-77,1526802423901
user-77,1528598524843
user-77,1520926431622
user-77,1528695189738
user-77,1525712747941
user-77,1530290592210
user-77,1522385400853
user-77,1532258352329
user-77,1525855435987
user-77,1528941929358
user-77,1521746680890
user-77,1524767411598
user-77,1525180816171
user-77,1527161396771
user-77,1526105802837
user-77,1528623193377
user-77,1532622456939
user-77,1522498706353
user-77,1520099546830
user-77,1525838700029
user-77,1524162623621
user-77,1522955271221
user-77,1528389094994
user-77,1526430748453
user-77,1530803470522
user-77,1526232677951
user-77,1525597036303
user-77,1522087684049
user-77,1521881106495
user-77,1532314051268
user-77,1531993266907
user-77,1524811651265
user-77,1519955684915
user-77,1530223393201
user-77,1525502857202
user-77,1523656919693
user-77,1524966708631
user-77,1520991413979
user-77,1528055777778
user-77,1529123991230
user-77,1526729145251
user-77,1524059790796
user-77,1523963606304
user-77,1522145840324
user-77,1532735597824
user-77,1531297620337
user-77,1524045557361
user-77,1527525659994
user-77,1524699375745
user-77,1521484049539
user-77,1527606607016
user-77,1522289320585
user-77,1529791757518
user-77,1521412900570
user-77,1522006105905
user-77,1529549958483
user-77,1526735546454
user-77,1520956128664
user-77,1525572498948
user-77,1529781954686
user-77,1528275454115
user-77,1527654374301
user-77,1523064998522
user-77,1528020570380
user-77,1526149867183
user-77,1526951897582
user-77,1528466678986
user-77,1528952148375
user-77,1521504581948
user-77,1527581412858
user-77,1532405888073
user-77,1524713998573
user-77,1530867508962
user-77,1523700554138
user-77,1523872094121
user-77,1526671724996
user-77,1529225785693
user-77,1527661140780
user-77,1529049512845
user-77,1527070365681
user-77,1531022749452
user-77,1532740631040
user-77,1524536286397
user-77,1532045146645
user-77,1523991456298
user-77,1522601373196
user-77,1525667003606
user-77,1531599079791
user-77,1532591848276
user-77,1521238694918
user-77,1520910387797
user-77,1528564847984
user-77,1530508307143
user-77,1528319095979
user-77,1531744791725
user-77,1526041862710
user-77,1530300346193
user-77,1522274028602
user-77,1520719369219
user-77,1524967984621
user-77,1523313624455
user-77,1526077382147
user-77,1525625222031
user-77,1532506042928
user-77,1532716092046
user-77,1530475008192
user-77,1520073237580
user-77,1524789895846
user-77,1526253694689
user-77,1526325250130
user-77,1531097363395
user-77,1520072213242
user-77,1532464896991
user-77,1527644066008
user-77,1529700888408
user-77,1520548781200
user-77,1532554108283
user-77,1530675757652
user-77,1529777323930
user-77,1530842751241
user-77,1527913712977
user-77,1523510543072
user-77,1520515506293
user-77,1529849690956
user-77,1524194841981
user-77,1528326437763
user-77,1521643764686
user-77,1526181704623
user-77,1522090240186
user-77,1526299531106
user-77,1523722020084
user-78,1523252731056
